i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	22,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,119,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	22,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,583,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	22,	005,Metales Preciosos,Oro,Kilogramos,34.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	22,	005,Metales Preciosos,Plata,Kilogramos,418,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	24,	009,Metales Preciosos,Oro,Kilogramos,510,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	24,	009,Metales Preciosos,Plata,Kilogramos,6880,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	24,	015,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	24,	015,Metales Preciosos,Plata,Kilogramos,3541,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,219,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,180,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,4503,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	24,	048,Metales Preciosos,Oro,Kilogramos,93,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	24,	048,Metales Preciosos,Plata,Kilogramos,4865,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,1659,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,98373,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	004,Metales Preciosos,Oro,Kilogramos,0.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	004,Metales Preciosos,Plata,Kilogramos,90,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	005,Metales Preciosos,Oro,Kilogramos,0.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	005,Metales Preciosos,Plata,Kilogramos,3116,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,340,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,130,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,773,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	006,Metales Preciosos,Oro,Kilogramos,8.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	006,Metales Preciosos,Plata,Kilogramos,316,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	006,Metales Industriales No Ferrosos,Plomo,Toneladas,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	006,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	006,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,19144,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	007,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,10864,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	012,Metales Preciosos,Oro,Kilogramos,0.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	012,Metales Preciosos,Plata,Kilogramos,46,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	013,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	013,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	25,	013,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,8333,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	003,Metales Preciosos,Oro,Kilogramos,58,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	003,Metales Preciosos,Plata,Kilogramos,18752,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	003,Metales Industriales No Ferrosos,Cobre,Toneladas,2654,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	004,Metales Preciosos,Oro,Kilogramos,198,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	004,Metales Preciosos,Plata,Kilogramos,391,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	013,Metales Preciosos,Oro,Kilogramos,88.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	013,Metales Preciosos,Plata,Kilogramos,1224,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	017,Metales Preciosos,Oro,Kilogramos,1419,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	017,Metales Preciosos,Plata,Kilogramos,974,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	019,Metales Preciosos,Oro,Kilogramos,39.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	019,Metales Preciosos,Plata,Kilogramos,4311,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,15638,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	030,Metales Preciosos,Oro,Kilogramos,6.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	030,Metales Preciosos,Plata,Kilogramos,18,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	030,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,1178,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	041,Metales Preciosos,Oro,Kilogramos,17.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	041,Metales Preciosos,Plata,Kilogramos,4859,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,10561,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	049,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,16868,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	051,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,94138,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	052,Metales Preciosos,Oro,Kilogramos,534.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	052,Metales Preciosos,Plata,Kilogramos,546,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	058,Metales Preciosos,Oro,Kilogramos,320,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	058,Metales Preciosos,Plata,Kilogramos,192,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,1607,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	26,	064,Metales Preciosos,Oro,Kilogramos,68.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,16147,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,18691,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,9563,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,431,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,6620,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,809,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	007,Metales Preciosos,Oro,Kilogramos,21.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	007,Metales Preciosos,Plata,Kilogramos,345,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,425,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	009,Metales Preciosos,Oro,Kilogramos,15.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	009,Metales Preciosos,Plata,Kilogramos,11935,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,265,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	009,Metales Industriales No Ferrosos,Zinc,Toneladas,519,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	010,Metales Preciosos,Oro,Kilogramos,221.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	010,Metales Preciosos,Plata,Kilogramos,84964,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,1688,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	010,Metales Industriales No Ferrosos,Zinc,Toneladas,2515,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	017,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	017,Metales Preciosos,Plata,Kilogramos,211,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	020,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	020,Metales Preciosos,Plata,Kilogramos,123,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	020,Metales Industriales No Ferrosos,Plomo,Toneladas,16,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	020,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	021,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	021,Metales Preciosos,Plata,Kilogramos,181,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	021,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	021,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	026,Metales Preciosos,Oro,Kilogramos,859.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	026,Metales Preciosos,Plata,Kilogramos,68488,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	026,Metales Industriales No Ferrosos,Plomo,Toneladas,7405,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	026,Metales Industriales No Ferrosos,Cobre,Toneladas,929,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	026,Metales Industriales No Ferrosos,Zinc,Toneladas,16481,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Marzo,	32,	029,Metales Preciosos,Plata,Kilogramos,4615,Cifras Definitivas.
