i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	14,	080,Metales Preciosos,Plata,Kilogramos,284,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	14,	080,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	14,	094,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	14,	094,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	14,	094,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	15,	086,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	15,	086,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	15,	116,Metales Preciosos,Oro,Kilogramos,54.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	15,	116,Metales Preciosos,Plata,Kilogramos,9932,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	15,	116,Metales Industriales No Ferrosos,Plomo,Toneladas,530,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	15,	116,Metales Industriales No Ferrosos,Cobre,Toneladas,160,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	15,	116,Metales Industriales No Ferrosos,Zinc,Toneladas,2865,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	15,	117,Metales Preciosos,Oro,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	15,	117,Metales Preciosos,Plata,Kilogramos,2443,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	15,	117,Metales Industriales No Ferrosos,Plomo,Toneladas,96,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	15,	117,Metales Industriales No Ferrosos,Zinc,Toneladas,134,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	16,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,250147,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	16,	010,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	16,	010,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	16,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	16,	029,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	16,	029,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	16,	029,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	16,	038,Metales Preciosos,Oro,Kilogramos,2.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	16,	038,Metales Preciosos,Plata,Kilogramos,32,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	16,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,70,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	16,	052,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,156635,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	16,	052,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,103226,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	16,	089,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,5643,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	18,	014,Metales Preciosos,Oro,Kilogramos,2.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	18,	014,Metales Preciosos,Plata,Kilogramos,102,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,9411,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	19,	017,Minerales No MetA!licos,Barita,Toneladas,9071,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,3682,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	22,	004,Metales Preciosos,Plata,Kilogramos,1358,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	22,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,60,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	22,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,141,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	22,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,224,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	22,	005,Metales Preciosos,Oro,Kilogramos,63,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	22,	005,Metales Preciosos,Plata,Kilogramos,555,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	24,	009,Metales Preciosos,Oro,Kilogramos,218.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	24,	009,Metales Preciosos,Plata,Kilogramos,3155,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	24,	015,Metales Preciosos,Oro,Kilogramos,2.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	24,	015,Metales Preciosos,Plata,Kilogramos,4256,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,461,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,185,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,5871,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	24,	048,Metales Preciosos,Oro,Kilogramos,85.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	24,	048,Metales Preciosos,Plata,Kilogramos,4683,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,1550,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,98214,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	004,Metales Preciosos,Oro,Kilogramos,11.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	004,Metales Preciosos,Plata,Kilogramos,881,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	005,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	005,Metales Preciosos,Plata,Kilogramos,264,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,72,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	006,Metales Preciosos,Oro,Kilogramos,9.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	006,Metales Preciosos,Plata,Kilogramos,909,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	006,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	006,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	007,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	007,Metales Preciosos,Plata,Kilogramos,457,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,131,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,30,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	007,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,29779,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	016,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	25,	016,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	002,Metales Preciosos,Plata,Kilogramos,6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	003,Metales Preciosos,Oro,Kilogramos,38.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	003,Metales Preciosos,Plata,Kilogramos,17966,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	003,Metales Industriales No Ferrosos,Cobre,Toneladas,1610,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	004,Metales Preciosos,Oro,Kilogramos,113,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	004,Metales Preciosos,Plata,Kilogramos,212,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	011,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	011,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	014,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	014,Metales Preciosos,Plata,Kilogramos,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	017,Metales Preciosos,Oro,Kilogramos,578,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	017,Metales Preciosos,Plata,Kilogramos,361,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	019,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	019,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,910,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	038,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	041,Metales Preciosos,Oro,Kilogramos,27.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	041,Metales Preciosos,Plata,Kilogramos,4439,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,9832,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	051,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,143,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Noviembre,	26,	052,Metales Preciosos,Oro,Kilogramos,415,Cifras Definitivas.
