i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	030,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	032,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	032,Metales Preciosos,Plata,Kilogramos,621,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	036,Minerales No MetA!licos,Barita,Toneladas,1320,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	044,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	044,Metales Preciosos,Plata,Kilogramos,28,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	044,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	044,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	051,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	051,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	060,Metales Preciosos,Oro,Kilogramos,13.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	060,Metales Preciosos,Plata,Kilogramos,11100,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	060,Metales Industriales No Ferrosos,Plomo,Toneladas,1379,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	060,Metales Industriales No Ferrosos,Cobre,Toneladas,566,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	060,Metales Industriales No Ferrosos,Zinc,Toneladas,2723,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	062,Metales Preciosos,Oro,Kilogramos,3.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	062,Metales Preciosos,Plata,Kilogramos,15273,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	062,Metales Industriales No Ferrosos,Plomo,Toneladas,4149,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	062,Metales Industriales No Ferrosos,Cobre,Toneladas,185,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	08,	062,Metales Industriales No Ferrosos,Zinc,Toneladas,3228,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	002,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	002,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	002,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	004,Metales Preciosos,Oro,Kilogramos,49.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	004,Metales Preciosos,Plata,Kilogramos,3958,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	005,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,52003,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	007,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	007,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	008,Metales Preciosos,Oro,Kilogramos,0.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	008,Metales Preciosos,Plata,Kilogramos,128,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	008,Metales Industriales No Ferrosos,Plomo,Toneladas,7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	008,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	009,Metales Preciosos,Oro,Kilogramos,2.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	009,Metales Preciosos,Plata,Kilogramos,55,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	009,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	011,Minerales No MetA!licos,Fluorita,Toneladas,1500,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	015,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	015,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	016,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	016,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	019,Metales Preciosos,Oro,Kilogramos,72.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	019,Metales Preciosos,Plata,Kilogramos,7223,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,41,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	023,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	023,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	023,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	026,Metales Preciosos,Oro,Kilogramos,192.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	026,Metales Preciosos,Plata,Kilogramos,14429,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	026,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	032,Metales Preciosos,Oro,Kilogramos,308.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	032,Metales Preciosos,Plata,Kilogramos,4803,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,483,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,56,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,699,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	037,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	037,Metales Preciosos,Plata,Kilogramos,265,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	037,Metales Industriales No Ferrosos,Plomo,Toneladas,23,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	037,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	10,	037,Metales Industriales No Ferrosos,Zinc,Toneladas,47,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	11,	015,Metales Preciosos,Oro,Kilogramos,100.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	11,	015,Metales Preciosos,Plata,Kilogramos,5528,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	11,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	11,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	11,	027,Minerales No MetA!licos,Azufre,Toneladas,2320,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	12,	022,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	12,	022,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	12,	055,Metales Preciosos,Oro,Kilogramos,1.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	12,	055,Metales Preciosos,Plata,Kilogramos,2663,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	12,	055,Metales Industriales No Ferrosos,Plomo,Toneladas,319,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	12,	055,Metales Industriales No Ferrosos,Cobre,Toneladas,19,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	12,	055,Metales Industriales No Ferrosos,Zinc,Toneladas,817,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	12,	075,Metales Preciosos,Oro,Kilogramos,37.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	12,	075,Metales Preciosos,Plata,Kilogramos,30,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	13,	048,Metales Preciosos,Oro,Kilogramos,5.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	13,	048,Metales Preciosos,Plata,Kilogramos,1384,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	13,	048,Metales Industriales No Ferrosos,Plomo,Toneladas,7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	13,	048,Metales Industriales No Ferrosos,Zinc,Toneladas,15,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	13,	076,Minerales No MetA!licos,Azufre,Toneladas,2926,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	13,	084,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	13,	084,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	13,	084,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Octubre,	13,	084,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
