i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	08,	060,Metales Preciosos,Plata,Kilogramos,11250,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	08,	060,Metales Industriales No Ferrosos,Plomo,Toneladas,1289,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	08,	060,Metales Industriales No Ferrosos,Cobre,Toneladas,556,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	08,	060,Metales Industriales No Ferrosos,Zinc,Toneladas,2856,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	08,	062,Metales Preciosos,Oro,Kilogramos,1.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	08,	062,Metales Preciosos,Plata,Kilogramos,5506,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	08,	062,Metales Industriales No Ferrosos,Plomo,Toneladas,1510,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	08,	062,Metales Industriales No Ferrosos,Cobre,Toneladas,58,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	08,	062,Metales Industriales No Ferrosos,Zinc,Toneladas,1204,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	08,	065,Metales Preciosos,Oro,Kilogramos,231,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	08,	065,Metales Preciosos,Plata,Kilogramos,107,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	004,Metales Preciosos,Oro,Kilogramos,19.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	004,Metales Preciosos,Plata,Kilogramos,2280,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,71,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,11,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,27,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	005,Metales Preciosos,Oro,Kilogramos,1.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	005,Metales Preciosos,Plata,Kilogramos,146,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	005,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,65497,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	009,Metales Preciosos,Oro,Kilogramos,56,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	009,Metales Preciosos,Plata,Kilogramos,12202,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	011,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	011,Metales Preciosos,Plata,Kilogramos,308,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	011,Metales Industriales No Ferrosos,Plomo,Toneladas,47,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	011,Metales Industriales No Ferrosos,Zinc,Toneladas,78,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	013,Metales Preciosos,Plata,Kilogramos,3747,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	013,Metales Industriales No Ferrosos,Plomo,Toneladas,252,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	013,Metales Industriales No Ferrosos,Zinc,Toneladas,351,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	016,Metales Preciosos,Oro,Kilogramos,1.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	016,Metales Preciosos,Plata,Kilogramos,4658,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,267,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	016,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	019,Metales Preciosos,Oro,Kilogramos,51,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	019,Metales Preciosos,Plata,Kilogramos,3565,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	024,Metales Preciosos,Oro,Kilogramos,2.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	024,Metales Preciosos,Plata,Kilogramos,458,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	024,Metales Industriales No Ferrosos,Plomo,Toneladas,12,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	024,Metales Industriales No Ferrosos,Cobre,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	026,Metales Preciosos,Oro,Kilogramos,290,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	026,Metales Preciosos,Plata,Kilogramos,15697,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	026,Metales Industriales No Ferrosos,Plomo,Toneladas,130,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	026,Metales Industriales No Ferrosos,Cobre,Toneladas,587,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	026,Metales Industriales No Ferrosos,Zinc,Toneladas,56,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	028,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	028,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	032,Metales Preciosos,Oro,Kilogramos,255,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	032,Metales Preciosos,Plata,Kilogramos,3467,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,544,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,117,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,908,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	034,Metales Preciosos,Oro,Kilogramos,1.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	034,Metales Preciosos,Plata,Kilogramos,134,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	034,Metales Industriales No Ferrosos,Plomo,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	035,Metales Preciosos,Oro,Kilogramos,12.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	035,Metales Preciosos,Plata,Kilogramos,355,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	035,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	035,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	037,Metales Preciosos,Oro,Kilogramos,1.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	037,Metales Preciosos,Plata,Kilogramos,3519,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	037,Metales Industriales No Ferrosos,Plomo,Toneladas,165,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	037,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	10,	037,Metales Industriales No Ferrosos,Zinc,Toneladas,222,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	11,	015,Metales Preciosos,Oro,Kilogramos,21.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	11,	015,Metales Preciosos,Plata,Kilogramos,2756,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	11,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	11,	027,Minerales No MetA!licos,Azufre,Toneladas,3205,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	12,	007,Metales Preciosos,Oro,Kilogramos,39,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	12,	007,Metales Preciosos,Plata,Kilogramos,4409,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	12,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,375,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	12,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,462,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	12,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,3740,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	12,	022,Metales Preciosos,Oro,Kilogramos,15.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	12,	022,Metales Preciosos,Plata,Kilogramos,24,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	12,	022,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	12,	022,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	12,	029,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	12,	048,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,32882,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	12,	075,Metales Preciosos,Oro,Kilogramos,1146,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	12,	075,Metales Preciosos,Plata,Kilogramos,692,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	13,	048,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	13,	048,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	13,	076,Minerales No MetA!licos,Azufre,Toneladas,3292,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	13,	084,Metales Preciosos,Plata,Kilogramos,2259,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	13,	084,Metales Industriales No Ferrosos,Plomo,Toneladas,211,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	13,	084,Metales Industriales No Ferrosos,Cobre,Toneladas,114,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	13,	084,Metales Industriales No Ferrosos,Zinc,Toneladas,487,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	14,	019,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	14,	019,Metales Preciosos,Plata,Kilogramos,599,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	14,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,18,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Junio,	14,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
