i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	05,	023,Metales Preciosos,Plata,Kilogramos,3026,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	05,	023,Metales Industriales No Ferrosos,Plomo,Toneladas,52,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	05,	023,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	05,	024,Minerales No MetA!licos,Barita,Toneladas,445,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	05,	027,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	05,	027,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	05,	030,Metales Preciosos,Plata,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	05,	030,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	05,	032,Metales y Minerales SiderAorgicos,Coque,Toneladas,4990,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	05,	034,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,263407,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	06,	004,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,23492,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	06,	005,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,103739,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	06,	007,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,219900,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	06,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,268021,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	07,	074,Minerales No MetA!licos,Azufre,Toneladas,18072,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	002,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	002,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	002,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	002,Metales Industriales No Ferrosos,Zinc,Toneladas,25,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	004,Metales Preciosos,Plata,Kilogramos,2033,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,686,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,20,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,1308,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	005,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	005,Metales Preciosos,Plata,Kilogramos,1407,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,77,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,235,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,3162,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	011,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,24915,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	017,Metales Preciosos,Oro,Kilogramos,0.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	017,Metales Preciosos,Plata,Kilogramos,199,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,135,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,739,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	030,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	030,Metales Preciosos,Plata,Kilogramos,132,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	032,Metales Preciosos,Oro,Kilogramos,3.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	032,Metales Preciosos,Plata,Kilogramos,623,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,172,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,130,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	037,Metales Preciosos,Plata,Kilogramos,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	044,Metales Preciosos,Oro,Kilogramos,2.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	044,Metales Preciosos,Plata,Kilogramos,1011,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	044,Metales Industriales No Ferrosos,Plomo,Toneladas,82,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	044,Metales Industriales No Ferrosos,Cobre,Toneladas,11,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	044,Metales Industriales No Ferrosos,Zinc,Toneladas,62,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	047,Metales Preciosos,Oro,Kilogramos,56.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	047,Metales Preciosos,Plata,Kilogramos,121,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	051,Metales Preciosos,Oro,Kilogramos,214,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	051,Metales Preciosos,Plata,Kilogramos,8300,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	059,Metales Preciosos,Oro,Kilogramos,2.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	059,Metales Preciosos,Plata,Kilogramos,2541,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	059,Metales Industriales No Ferrosos,Plomo,Toneladas,805,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,101,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	059,Metales Industriales No Ferrosos,Zinc,Toneladas,1596,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	060,Metales Preciosos,Oro,Kilogramos,8.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	060,Metales Preciosos,Plata,Kilogramos,9691,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	060,Metales Industriales No Ferrosos,Plomo,Toneladas,915,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	060,Metales Industriales No Ferrosos,Cobre,Toneladas,474,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	060,Metales Industriales No Ferrosos,Zinc,Toneladas,2104,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	062,Metales Preciosos,Oro,Kilogramos,2.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	062,Metales Preciosos,Plata,Kilogramos,11876,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	062,Metales Industriales No Ferrosos,Plomo,Toneladas,3043,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	062,Metales Industriales No Ferrosos,Cobre,Toneladas,158,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	062,Metales Industriales No Ferrosos,Zinc,Toneladas,2089,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	065,Metales Preciosos,Oro,Kilogramos,826,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	08,	065,Metales Preciosos,Plata,Kilogramos,304,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	004,Metales Preciosos,Oro,Kilogramos,2.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	004,Metales Preciosos,Plata,Kilogramos,346,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,92,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	005,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,44726,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	009,Metales Preciosos,Oro,Kilogramos,20.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	009,Metales Preciosos,Plata,Kilogramos,7532,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,13,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	009,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	011,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	011,Metales Preciosos,Plata,Kilogramos,208,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	011,Metales Industriales No Ferrosos,Plomo,Toneladas,27,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	011,Metales Industriales No Ferrosos,Zinc,Toneladas,50,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	013,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	016,Metales Preciosos,Oro,Kilogramos,1.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	016,Metales Preciosos,Plata,Kilogramos,1646,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,77,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	016,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	016,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2007,Noviembre,	10,	018,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
