i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	18,	001,Metales Preciosos,Oro,Kilogramos,10.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	18,	001,Metales Preciosos,Plata,Kilogramos,1078,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	18,	001,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	18,	001,Metales Industriales No Ferrosos,Zinc,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	18,	014,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	18,	014,Metales Preciosos,Plata,Kilogramos,1442,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,11431,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	19,	017,Minerales No MetA!licos,Barita,Toneladas,10840,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,3393,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	22,	004,Metales Preciosos,Plata,Kilogramos,633,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	22,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,103,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	22,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,118,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	22,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,208,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	22,	005,Metales Preciosos,Oro,Kilogramos,56,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	22,	005,Metales Preciosos,Plata,Kilogramos,302,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	24,	009,Metales Preciosos,Oro,Kilogramos,204.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	24,	009,Metales Preciosos,Plata,Kilogramos,4303,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	24,	015,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	24,	015,Metales Preciosos,Plata,Kilogramos,3735,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,500,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,178,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,5025,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	24,	048,Metales Preciosos,Oro,Kilogramos,98.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	24,	048,Metales Preciosos,Plata,Kilogramos,4571,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,1675,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,64075,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	004,Metales Preciosos,Oro,Kilogramos,2.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	004,Metales Preciosos,Plata,Kilogramos,291,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	005,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	005,Metales Preciosos,Plata,Kilogramos,365,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,110,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	006,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	006,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	006,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	006,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	006,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	006,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	007,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,21792,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	012,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	25,	012,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	002,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	002,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	003,Metales Preciosos,Oro,Kilogramos,46.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	003,Metales Preciosos,Plata,Kilogramos,16121,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	003,Metales Industriales No Ferrosos,Cobre,Toneladas,700,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	004,Metales Preciosos,Oro,Kilogramos,118,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	004,Metales Preciosos,Plata,Kilogramos,186,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	011,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	011,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	014,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	014,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	017,Metales Preciosos,Oro,Kilogramos,927,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	017,Metales Preciosos,Plata,Kilogramos,980,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,516,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	037,Minerales No MetA!licos,Barita,Toneladas,1078,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	038,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	041,Metales Preciosos,Oro,Kilogramos,30.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	041,Metales Preciosos,Plata,Kilogramos,5560,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,10024,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	051,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,3147,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	052,Metales Preciosos,Oro,Kilogramos,384,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	052,Metales Preciosos,Plata,Kilogramos,131,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	058,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	058,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,1778,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	064,Metales Preciosos,Oro,Kilogramos,53.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	26,	064,Metales Preciosos,Plata,Kilogramos,33,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,15224,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,20063,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,9309,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	30,	039,Minerales No MetA!licos,Azufre,Toneladas,634,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,10,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,810,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,564,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	32,	009,Metales Preciosos,Oro,Kilogramos,19.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	32,	009,Metales Preciosos,Plata,Kilogramos,9866,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	32,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,99,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	32,	009,Metales Industriales No Ferrosos,Zinc,Toneladas,172,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	32,	010,Metales Preciosos,Oro,Kilogramos,78,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	32,	010,Metales Preciosos,Plata,Kilogramos,92446,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	32,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,910,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	32,	010,Metales Industriales No Ferrosos,Zinc,Toneladas,1450,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	32,	017,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	32,	017,Metales Preciosos,Plata,Kilogramos,13,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	32,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	32,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	32,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Abril,	32,	020,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
