i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	15,	116,Metales Preciosos,Plata,Kilogramos,16374,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	15,	116,Metales Industriales No Ferrosos,Plomo,Toneladas,860,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	15,	116,Metales Industriales No Ferrosos,Cobre,Toneladas,187,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	15,	116,Metales Industriales No Ferrosos,Zinc,Toneladas,3756,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	15,	117,Metales Preciosos,Oro,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	15,	117,Metales Preciosos,Plata,Kilogramos,2649,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	15,	117,Metales Industriales No Ferrosos,Plomo,Toneladas,40,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	15,	117,Metales Industriales No Ferrosos,Zinc,Toneladas,66,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	16,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,86779,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	16,	010,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	16,	010,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	16,	010,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	16,	029,Metales Preciosos,Oro,Kilogramos,3.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	16,	029,Metales Preciosos,Plata,Kilogramos,16,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	16,	029,Metales Industriales No Ferrosos,Cobre,Toneladas,34,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	16,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,76,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	16,	038,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,768,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	16,	052,Metales y Minerales SiderAorgicos,Coque,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	16,	052,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,207516,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	16,	052,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,101495,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	16,	097,Metales Preciosos,Oro,Kilogramos,5.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	16,	097,Metales Industriales No Ferrosos,Cobre,Toneladas,50,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	18,	004,Metales Preciosos,Oro,Kilogramos,2.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	18,	004,Metales Preciosos,Plata,Kilogramos,149,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	18,	014,Metales Preciosos,Oro,Kilogramos,11.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	18,	014,Metales Preciosos,Plata,Kilogramos,728,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	19,	007,Minerales No MetA!licos,Barita,Toneladas,8171,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,2331,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	19,	017,Minerales No MetA!licos,Barita,Toneladas,2094,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	20,	072,Metales Preciosos,Oro,Kilogramos,127.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	20,	072,Metales Preciosos,Plata,Kilogramos,18113,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,1862,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	20,	333,Metales Preciosos,Oro,Kilogramos,41.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	20,	333,Metales Preciosos,Plata,Kilogramos,4576,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	20,	333,Metales Industriales No Ferrosos,Plomo,Toneladas,413,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	20,	333,Metales Industriales No Ferrosos,Cobre,Toneladas,105,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	20,	333,Metales Industriales No Ferrosos,Zinc,Toneladas,1362,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	21,	087,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,14816,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	22,	004,Metales Preciosos,Plata,Kilogramos,2767,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	22,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,146,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	22,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,175,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	22,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,518,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	22,	005,Metales Preciosos,Oro,Kilogramos,22,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	22,	005,Metales Preciosos,Plata,Kilogramos,167,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	24,	009,Metales Preciosos,Oro,Kilogramos,134,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	24,	009,Metales Preciosos,Plata,Kilogramos,1723,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	24,	015,Metales Preciosos,Plata,Kilogramos,4245,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,111,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,402,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,2341,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	24,	048,Metales Preciosos,Oro,Kilogramos,87,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	24,	048,Metales Preciosos,Plata,Kilogramos,7676,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,1948,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,53602,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	25,	004,Metales Preciosos,Oro,Kilogramos,8.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	25,	004,Metales Preciosos,Plata,Kilogramos,1122,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	25,	005,Metales Preciosos,Oro,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	25,	005,Metales Preciosos,Plata,Kilogramos,3841,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	25,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,185,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,108,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	25,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,516,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	25,	013,Metales Preciosos,Oro,Kilogramos,59,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	25,	013,Metales Preciosos,Plata,Kilogramos,28,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	25,	014,Metales Preciosos,Oro,Kilogramos,76.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	25,	014,Metales Preciosos,Plata,Kilogramos,315,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	25,	017,Metales Preciosos,Oro,Kilogramos,22.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	25,	017,Metales Preciosos,Plata,Kilogramos,30,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	003,Metales Preciosos,Oro,Kilogramos,23.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	003,Metales Preciosos,Plata,Kilogramos,4507,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	003,Metales Industriales No Ferrosos,Cobre,Toneladas,2351,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	004,Metales Preciosos,Oro,Kilogramos,479.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	004,Metales Preciosos,Plata,Kilogramos,1072,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	013,Metales Preciosos,Oro,Kilogramos,127,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	013,Metales Preciosos,Plata,Kilogramos,7163,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	017,Metales Preciosos,Oro,Kilogramos,1639.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	017,Metales Preciosos,Plata,Kilogramos,1547,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	019,Metales Preciosos,Oro,Kilogramos,150,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	019,Metales Preciosos,Plata,Kilogramos,13227,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,37168,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	021,Metales Preciosos,Oro,Kilogramos,90.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	021,Metales Preciosos,Plata,Kilogramos,456,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	022,Metales Preciosos,Oro,Kilogramos,281.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	022,Metales Preciosos,Plata,Kilogramos,1039,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	030,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	030,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	036,Metales Preciosos,Oro,Kilogramos,73.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	041,Metales Preciosos,Oro,Kilogramos,22,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	041,Metales Preciosos,Plata,Kilogramos,4960,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,10793,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	051,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	052,Metales Preciosos,Oro,Kilogramos,787,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2016,Noviembre,	26,	052,Metales Preciosos,Plata,Kilogramos,1907,Cifras Definitivas.
