i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	017,Metales Preciosos,Plata,Kilogramos,90,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	020,Metales Preciosos,Oro,Kilogramos,1.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	020,Metales Preciosos,Plata,Kilogramos,302,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	020,Metales Industriales No Ferrosos,Plomo,Toneladas,14,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	020,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	021,Metales Preciosos,Oro,Kilogramos,1.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	021,Metales Preciosos,Plata,Kilogramos,166,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	021,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	021,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	026,Metales Preciosos,Oro,Kilogramos,406.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	026,Metales Preciosos,Plata,Kilogramos,32615,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	026,Metales Industriales No Ferrosos,Plomo,Toneladas,3883,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	026,Metales Industriales No Ferrosos,Cobre,Toneladas,737,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	026,Metales Industriales No Ferrosos,Zinc,Toneladas,9041,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	032,Metales Preciosos,Plata,Kilogramos,5419,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,1351,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,1413,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,4625,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	036,Metales Preciosos,Oro,Kilogramos,491,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	036,Metales Preciosos,Plata,Kilogramos,24,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	042,Metales Preciosos,Plata,Kilogramos,10760,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	042,Metales Industriales No Ferrosos,Plomo,Toneladas,844,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	042,Metales Industriales No Ferrosos,Cobre,Toneladas,733,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	042,Metales Industriales No Ferrosos,Zinc,Toneladas,2210,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	050,Metales Preciosos,Oro,Kilogramos,19.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	050,Metales Preciosos,Plata,Kilogramos,262,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	050,Metales Industriales No Ferrosos,Plomo,Toneladas,29,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	050,Metales Industriales No Ferrosos,Cobre,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	054,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	054,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	055,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	055,Metales Preciosos,Plata,Kilogramos,73,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	055,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	056,Metales Preciosos,Oro,Kilogramos,2.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	056,Metales Preciosos,Plata,Kilogramos,803,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	056,Metales Industriales No Ferrosos,Plomo,Toneladas,6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Junio,	32,	056,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	01,	002,Metales Preciosos,Oro,Kilogramos,19,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	01,	002,Metales Preciosos,Plata,Kilogramos,5522,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	01,	002,Metales Industriales No Ferrosos,Plomo,Toneladas,938,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	01,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,139,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	01,	002,Metales Industriales No Ferrosos,Zinc,Toneladas,4037,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	02,	002,Metales Preciosos,Oro,Kilogramos,28,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	02,	002,Metales Preciosos,Plata,Kilogramos,1311,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	05,	002,Minerales No MetA!licos,Fluorita,Toneladas,1113,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	05,	018,Metales y Minerales SiderAorgicos,Coque,Toneladas,106135,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	05,	018,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,200996,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	05,	020,Minerales No MetA!licos,Barita,Toneladas,1187,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	05,	020,Minerales No MetA!licos,Fluorita,Toneladas,1352,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	05,	023,Metales Preciosos,Plata,Kilogramos,7629,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	05,	023,Metales Industriales No Ferrosos,Plomo,Toneladas,13,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	05,	024,Minerales No MetA!licos,Barita,Toneladas,84,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	05,	032,Metales y Minerales SiderAorgicos,Coque,Toneladas,5281,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	05,	034,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,346441,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	06,	005,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,107659,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	06,	007,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,5780,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	06,	007,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,233017,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	06,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,260115,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	06,	009,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,18432,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	07,	074,Minerales No MetA!licos,Azufre,Toneladas,22446,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	004,Metales Preciosos,Plata,Kilogramos,516,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,144,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,322,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	005,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	005,Metales Preciosos,Plata,Kilogramos,2107,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,441,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,196,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,3475,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	005,Minerales No MetA!licos,Barita,Toneladas,54,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	011,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,35722,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	017,Metales Preciosos,Plata,Kilogramos,166,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,128,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,655,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	019,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	020,Metales Preciosos,Oro,Kilogramos,303,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	020,Metales Preciosos,Plata,Kilogramos,14198,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	032,Metales Preciosos,Oro,Kilogramos,8.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	032,Metales Preciosos,Plata,Kilogramos,960,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,36,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	040,Metales Preciosos,Oro,Kilogramos,139,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	040,Metales Preciosos,Plata,Kilogramos,3252,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	044,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	044,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	047,Metales Preciosos,Oro,Kilogramos,62,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Julio,	08,	047,Metales Preciosos,Plata,Kilogramos,240,Cifras Definitivas.
