i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	12,	003,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	12,	003,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	12,	022,Metales Preciosos,Oro,Kilogramos,10.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	12,	022,Metales Preciosos,Plata,Kilogramos,13,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	12,	055,Metales Preciosos,Oro,Kilogramos,1.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	12,	055,Metales Preciosos,Plata,Kilogramos,2731,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	12,	055,Metales Industriales No Ferrosos,Plomo,Toneladas,216,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	12,	055,Metales Industriales No Ferrosos,Cobre,Toneladas,29,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	12,	055,Metales Industriales No Ferrosos,Zinc,Toneladas,1341,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	12,	075,Metales Preciosos,Oro,Kilogramos,84.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	12,	075,Metales Preciosos,Plata,Kilogramos,28,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	13,	048,Metales Preciosos,Oro,Kilogramos,0.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	13,	048,Metales Preciosos,Plata,Kilogramos,110,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	13,	076,Minerales No MetA!licos,Azufre,Toneladas,5863,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	13,	084,Metales Preciosos,Plata,Kilogramos,2401,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	13,	084,Metales Industriales No Ferrosos,Plomo,Toneladas,258,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	13,	084,Metales Industriales No Ferrosos,Cobre,Toneladas,107,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	13,	084,Metales Industriales No Ferrosos,Zinc,Toneladas,1295,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	14,	039,Metales Preciosos,Oro,Kilogramos,1.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	14,	039,Metales Preciosos,Plata,Kilogramos,22,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	14,	065,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,1612,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	14,	076,Metales Preciosos,Oro,Kilogramos,4.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	14,	076,Metales Preciosos,Plata,Kilogramos,3076,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	14,	076,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	14,	080,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	14,	080,Metales Preciosos,Plata,Kilogramos,104,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	14,	080,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	14,	094,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	14,	094,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	14,	094,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	15,	086,Metales Preciosos,Oro,Kilogramos,11.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	15,	086,Metales Preciosos,Plata,Kilogramos,1416,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	15,	116,Metales Preciosos,Oro,Kilogramos,49,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	15,	116,Metales Preciosos,Plata,Kilogramos,10135,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	15,	116,Metales Industriales No Ferrosos,Plomo,Toneladas,581,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	15,	116,Metales Industriales No Ferrosos,Cobre,Toneladas,227,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	15,	116,Metales Industriales No Ferrosos,Zinc,Toneladas,2409,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	15,	117,Metales Preciosos,Oro,Kilogramos,0.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	15,	117,Metales Preciosos,Plata,Kilogramos,1791,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	15,	117,Metales Industriales No Ferrosos,Plomo,Toneladas,36,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	15,	117,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	15,	117,Metales Industriales No Ferrosos,Zinc,Toneladas,73,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	16,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,97427,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	16,	010,Metales Preciosos,Oro,Kilogramos,0.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	16,	010,Metales Preciosos,Plata,Kilogramos,73,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	16,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	16,	010,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	16,	038,Metales Preciosos,Oro,Kilogramos,1.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	16,	038,Metales Preciosos,Plata,Kilogramos,18,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	16,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,51,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	16,	052,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,781,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	16,	052,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,9526,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	19,	017,Minerales No MetA!licos,Barita,Toneladas,12546,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	20,	042,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	20,	042,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	20,	042,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	20,	068,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	20,	068,Metales Preciosos,Plata,Kilogramos,142,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,2752,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	20,	537,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	20,	537,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	22,	005,Metales Preciosos,Oro,Kilogramos,61.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	22,	005,Metales Preciosos,Plata,Kilogramos,1341,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	24,	015,Metales Preciosos,Oro,Kilogramos,1.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	24,	015,Metales Preciosos,Plata,Kilogramos,3823,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,197,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,193,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,6612,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	24,	028,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	24,	048,Metales Preciosos,Oro,Kilogramos,83,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	24,	048,Metales Preciosos,Plata,Kilogramos,4687,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,1516,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,73455,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	004,Metales Preciosos,Oro,Kilogramos,5.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	004,Metales Preciosos,Plata,Kilogramos,864,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	005,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	005,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	006,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	006,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	007,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	007,Metales Preciosos,Plata,Kilogramos,146,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,180,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,229,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	012,Metales Preciosos,Oro,Kilogramos,0.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	012,Metales Preciosos,Plata,Kilogramos,142,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	013,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	013,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	017,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Agosto,	25,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
