i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	011,Metales Preciosos,Oro,Kilogramos,3.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	011,Metales Preciosos,Plata,Kilogramos,67,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	013,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	013,Metales Preciosos,Plata,Kilogramos,12,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	013,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	014,Metales Preciosos,Oro,Kilogramos,0.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	014,Metales Preciosos,Plata,Kilogramos,10,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	014,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	017,Metales Preciosos,Oro,Kilogramos,309.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	017,Metales Preciosos,Plata,Kilogramos,106,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	019,Metales Preciosos,Oro,Kilogramos,28,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	019,Metales Preciosos,Plata,Kilogramos,3134,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,11989,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	021,Metales Preciosos,Oro,Kilogramos,30,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	021,Metales Preciosos,Plata,Kilogramos,12,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	021,Minerales No MetA!licos,Barita,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	034,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	034,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	034,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	038,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	038,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	041,Metales Preciosos,Oro,Kilogramos,19,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	041,Metales Preciosos,Plata,Kilogramos,5167,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,13956,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	057,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	058,Metales Preciosos,Oro,Kilogramos,3.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	058,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	064,Metales Preciosos,Oro,Kilogramos,19,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	066,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	070,Metales Preciosos,Oro,Kilogramos,61.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	070,Metales Preciosos,Plata,Kilogramos,5249,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	26,	070,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,18401,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,10102,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	30,	039,Minerales No MetA!licos,Azufre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,1221,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,1860,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,897,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	007,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	007,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	010,Metales Preciosos,Oro,Kilogramos,74.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	010,Metales Preciosos,Plata,Kilogramos,79222,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,585,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	010,Metales Industriales No Ferrosos,Cobre,Toneladas,25,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	010,Metales Industriales No Ferrosos,Zinc,Toneladas,888,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	017,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	017,Metales Preciosos,Plata,Kilogramos,76,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	021,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	021,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	026,Metales Preciosos,Oro,Kilogramos,7.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	026,Metales Preciosos,Plata,Kilogramos,4706,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	026,Metales Industriales No Ferrosos,Plomo,Toneladas,1085,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	026,Metales Industriales No Ferrosos,Cobre,Toneladas,127,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	026,Metales Industriales No Ferrosos,Zinc,Toneladas,3826,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	027,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	027,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	027,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	027,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	027,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	032,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	032,Metales Preciosos,Plata,Kilogramos,1355,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,201,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,81,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,1471,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	037,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	037,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	037,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	037,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	037,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	042,Metales Preciosos,Oro,Kilogramos,7.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	042,Metales Preciosos,Plata,Kilogramos,14078,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	042,Metales Industriales No Ferrosos,Plomo,Toneladas,537,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	042,Metales Industriales No Ferrosos,Cobre,Toneladas,2127,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	042,Metales Industriales No Ferrosos,Zinc,Toneladas,4124,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	050,Metales Preciosos,Oro,Kilogramos,1.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	050,Metales Preciosos,Plata,Kilogramos,1068,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	050,Metales Industriales No Ferrosos,Plomo,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	050,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	050,Metales Industriales No Ferrosos,Zinc,Toneladas,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	055,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	055,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	055,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	055,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	056,Metales Preciosos,Oro,Kilogramos,2.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Diciembre,	32,	056,Metales Preciosos,Plata,Kilogramos,490,Cifras Definitivas.
