i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	003,Metales Industriales No Ferrosos,Cobre,Toneladas,2177,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	004,Metales Preciosos,Oro,Kilogramos,160,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	004,Metales Preciosos,Plata,Kilogramos,320,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	013,Metales Preciosos,Oro,Kilogramos,457,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	013,Metales Preciosos,Plata,Kilogramos,39115,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	017,Metales Preciosos,Oro,Kilogramos,773.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	017,Metales Preciosos,Plata,Kilogramos,680,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	019,Metales Preciosos,Oro,Kilogramos,38.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	019,Metales Preciosos,Plata,Kilogramos,5619,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,18745,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	021,Metales Preciosos,Oro,Kilogramos,63.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	021,Metales Preciosos,Plata,Kilogramos,548,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	022,Metales Preciosos,Oro,Kilogramos,429.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	022,Metales Preciosos,Plata,Kilogramos,1518,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	030,Metales Preciosos,Oro,Kilogramos,0.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	030,Metales Preciosos,Plata,Kilogramos,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	030,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,2949,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	041,Metales Preciosos,Oro,Kilogramos,29.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	041,Metales Preciosos,Plata,Kilogramos,5101,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,10758,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	051,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,93982,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	052,Metales Preciosos,Oro,Kilogramos,737.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	052,Metales Preciosos,Plata,Kilogramos,1552,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	058,Metales Preciosos,Oro,Kilogramos,531,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	058,Metales Preciosos,Plata,Kilogramos,372,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,1740,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	064,Metales Preciosos,Oro,Kilogramos,27.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	064,Metales Preciosos,Plata,Kilogramos,20869,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	068,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,4199,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	26,	068,Minerales No MetA!licos,Barita,Toneladas,30,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,15126,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,12118,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,10325,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,364,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,9296,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,335,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	007,Metales Preciosos,Oro,Kilogramos,28.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	007,Metales Preciosos,Plata,Kilogramos,437,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,444,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	009,Metales Preciosos,Oro,Kilogramos,11,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	009,Metales Preciosos,Plata,Kilogramos,15368,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,576,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	009,Metales Industriales No Ferrosos,Zinc,Toneladas,748,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	010,Metales Preciosos,Oro,Kilogramos,250.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	010,Metales Preciosos,Plata,Kilogramos,79774,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,1620,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	010,Metales Industriales No Ferrosos,Zinc,Toneladas,2467,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	016,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	016,Metales Preciosos,Plata,Kilogramos,61,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	016,Metales Industriales No Ferrosos,Cobre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	016,Metales Industriales No Ferrosos,Zinc,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	017,Metales Preciosos,Oro,Kilogramos,0.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	017,Metales Preciosos,Plata,Kilogramos,188,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	020,Metales Preciosos,Oro,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	020,Metales Preciosos,Plata,Kilogramos,353,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	020,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	020,Metales Industriales No Ferrosos,Cobre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	021,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	026,Metales Preciosos,Oro,Kilogramos,1654.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	026,Metales Preciosos,Plata,Kilogramos,91930,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	026,Metales Industriales No Ferrosos,Plomo,Toneladas,9421,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	026,Metales Industriales No Ferrosos,Cobre,Toneladas,1110,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	026,Metales Industriales No Ferrosos,Zinc,Toneladas,16219,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	029,Metales Preciosos,Plata,Kilogramos,3813,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	029,Metales Industriales No Ferrosos,Plomo,Toneladas,268,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	029,Metales Industriales No Ferrosos,Zinc,Toneladas,298,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	032,Metales Preciosos,Oro,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	032,Metales Preciosos,Plata,Kilogramos,8467,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,1162,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,2245,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,4091,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	036,Metales Preciosos,Oro,Kilogramos,117,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	036,Metales Preciosos,Plata,Kilogramos,10,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	042,Metales Preciosos,Plata,Kilogramos,12736,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	042,Metales Industriales No Ferrosos,Plomo,Toneladas,784,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	042,Metales Industriales No Ferrosos,Cobre,Toneladas,807,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	042,Metales Industriales No Ferrosos,Zinc,Toneladas,1152,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	050,Metales Preciosos,Oro,Kilogramos,0.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	050,Metales Preciosos,Plata,Kilogramos,341,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	050,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	050,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	050,Metales Industriales No Ferrosos,Zinc,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	055,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	055,Metales Preciosos,Plata,Kilogramos,111,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	055,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	056,Metales Preciosos,Oro,Kilogramos,0.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	056,Metales Preciosos,Plata,Kilogramos,452,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Diciembre,	32,	056,Metales Industriales No Ferrosos,Plomo,Toneladas,3,Cifras Definitivas.
