i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	20,	333,Metales Industriales No Ferrosos,Cobre,Toneladas,121,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	20,	333,Metales Industriales No Ferrosos,Zinc,Toneladas,1330,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	21,	087,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,8107,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	22,	004,Metales Preciosos,Plata,Kilogramos,1568,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	22,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,484,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	22,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,82,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	22,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,462,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	22,	005,Metales Preciosos,Oro,Kilogramos,39.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	22,	005,Metales Preciosos,Plata,Kilogramos,55,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	24,	009,Metales Preciosos,Oro,Kilogramos,59,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	24,	009,Metales Preciosos,Plata,Kilogramos,895,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	24,	015,Metales Preciosos,Plata,Kilogramos,3700,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,141,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,426,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,3115,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	24,	048,Metales Preciosos,Oro,Kilogramos,62,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	24,	048,Metales Preciosos,Plata,Kilogramos,7432,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,2104,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,52712,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	25,	004,Metales Preciosos,Oro,Kilogramos,4.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	25,	004,Metales Preciosos,Plata,Kilogramos,617,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	25,	005,Metales Preciosos,Oro,Kilogramos,2.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	25,	005,Metales Preciosos,Plata,Kilogramos,4476,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	25,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,381,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,109,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	25,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,762,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	25,	013,Metales Preciosos,Oro,Kilogramos,147,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	25,	013,Metales Preciosos,Plata,Kilogramos,37,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	25,	014,Metales Preciosos,Oro,Kilogramos,111.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	25,	014,Metales Preciosos,Plata,Kilogramos,302,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	003,Metales Preciosos,Oro,Kilogramos,7.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	003,Metales Preciosos,Plata,Kilogramos,1988,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	003,Metales Industriales No Ferrosos,Cobre,Toneladas,2023,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	004,Metales Preciosos,Oro,Kilogramos,124,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	004,Metales Preciosos,Plata,Kilogramos,220,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	013,Metales Preciosos,Oro,Kilogramos,130,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	013,Metales Preciosos,Plata,Kilogramos,6463,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	017,Metales Preciosos,Oro,Kilogramos,1756.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	017,Metales Preciosos,Plata,Kilogramos,1485,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	019,Metales Preciosos,Oro,Kilogramos,117.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	019,Metales Preciosos,Plata,Kilogramos,13040,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,35285,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	021,Metales Preciosos,Oro,Kilogramos,203,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	021,Metales Preciosos,Plata,Kilogramos,2421,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	022,Metales Preciosos,Oro,Kilogramos,268.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	022,Metales Preciosos,Plata,Kilogramos,2616,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	036,Metales Preciosos,Oro,Kilogramos,125.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	041,Metales Preciosos,Oro,Kilogramos,18.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	041,Metales Preciosos,Plata,Kilogramos,5454,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,11510,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	051,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,129,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	052,Metales Preciosos,Oro,Kilogramos,690.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	052,Metales Preciosos,Plata,Kilogramos,1101,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	054,Metales Industriales No Ferrosos,Cobre,Toneladas,751,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	058,Metales Preciosos,Oro,Kilogramos,199,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	058,Metales Preciosos,Plata,Kilogramos,91,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,1506,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	26,	068,Minerales No MetA!licos,Barita,Toneladas,3416,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,4461,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,9850,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,257,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,70,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	009,Metales Preciosos,Oro,Kilogramos,13.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	009,Metales Preciosos,Plata,Kilogramos,30235,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,891,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	009,Metales Industriales No Ferrosos,Zinc,Toneladas,594,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	010,Metales Preciosos,Oro,Kilogramos,277.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	010,Metales Preciosos,Plata,Kilogramos,94938,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,3265,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	010,Metales Industriales No Ferrosos,Zinc,Toneladas,5343,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	016,Metales Preciosos,Plata,Kilogramos,1218,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,26,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	016,Metales Industriales No Ferrosos,Zinc,Toneladas,16,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	020,Metales Preciosos,Oro,Kilogramos,0.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	020,Metales Preciosos,Plata,Kilogramos,68,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	020,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	020,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	026,Metales Preciosos,Oro,Kilogramos,1013.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	026,Metales Preciosos,Plata,Kilogramos,52231,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	026,Metales Industriales No Ferrosos,Plomo,Toneladas,6084,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	026,Metales Industriales No Ferrosos,Cobre,Toneladas,1707,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	026,Metales Industriales No Ferrosos,Zinc,Toneladas,17223,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	027,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	027,Metales Preciosos,Plata,Kilogramos,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	029,Metales Preciosos,Plata,Kilogramos,2606,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	029,Metales Industriales No Ferrosos,Plomo,Toneladas,190,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	029,Metales Industriales No Ferrosos,Zinc,Toneladas,265,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	032,Metales Preciosos,Plata,Kilogramos,5546,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,751,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2017,Diciembre,	32,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,1651,Cifras Definitivas.
