i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	13,	084,Metales Industriales No Ferrosos,Zinc,Toneladas,1295,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	14,	039,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	14,	039,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	14,	039,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	14,	040,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	14,	040,Metales Preciosos,Plata,Kilogramos,26,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	14,	065,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	14,	076,Metales Preciosos,Oro,Kilogramos,6.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	14,	076,Metales Preciosos,Plata,Kilogramos,4886,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	14,	076,Metales Industriales No Ferrosos,Plomo,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	14,	080,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	14,	080,Metales Preciosos,Plata,Kilogramos,158,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	15,	086,Metales Preciosos,Oro,Kilogramos,14.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	15,	086,Metales Preciosos,Plata,Kilogramos,1415,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	15,	116,Metales Preciosos,Oro,Kilogramos,36.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	15,	116,Metales Preciosos,Plata,Kilogramos,8323,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	15,	116,Metales Industriales No Ferrosos,Plomo,Toneladas,526,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	15,	116,Metales Industriales No Ferrosos,Cobre,Toneladas,120,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	15,	116,Metales Industriales No Ferrosos,Zinc,Toneladas,2385,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	15,	117,Metales Preciosos,Oro,Kilogramos,1.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	15,	117,Metales Preciosos,Plata,Kilogramos,2350,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	15,	117,Metales Industriales No Ferrosos,Plomo,Toneladas,29,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	15,	117,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	15,	117,Metales Industriales No Ferrosos,Zinc,Toneladas,73,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	16,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,78308,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	16,	010,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	16,	010,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	16,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	16,	010,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	16,	038,Metales Preciosos,Oro,Kilogramos,1.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	16,	038,Metales Preciosos,Plata,Kilogramos,23,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	16,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,68,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	16,	052,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,107070,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	16,	052,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,89508,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	18,	015,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	18,	015,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	18,	016,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	18,	016,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	18,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	18,	016,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,6440,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	19,	017,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	19,	017,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	19,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	19,	017,Minerales No MetA!licos,Barita,Toneladas,17840,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	20,	042,Metales Preciosos,Oro,Kilogramos,1.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	20,	042,Metales Preciosos,Plata,Kilogramos,45,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	20,	042,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	20,	068,Metales Preciosos,Oro,Kilogramos,7.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	20,	068,Metales Preciosos,Plata,Kilogramos,806,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,3302,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	22,	005,Metales Preciosos,Oro,Kilogramos,76.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	22,	005,Metales Preciosos,Plata,Kilogramos,1084,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	24,	015,Metales Preciosos,Oro,Kilogramos,3.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	24,	015,Metales Preciosos,Plata,Kilogramos,3606,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,172,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Noviembre,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,167,Cifras Definitivas.
