i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	05,	002,Minerales No MetA!licos,Fluorita,Toneladas,40,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	05,	018,Metales y Minerales SiderAorgicos,Coque,Toneladas,116318,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	05,	018,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,248586,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	05,	020,Minerales No MetA!licos,Barita,Toneladas,6622,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	05,	020,Minerales No MetA!licos,Fluorita,Toneladas,2908,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	05,	023,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	05,	023,Metales Preciosos,Plata,Kilogramos,5418,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	05,	024,Minerales No MetA!licos,Barita,Toneladas,118,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	05,	032,Metales y Minerales SiderAorgicos,Coque,Toneladas,7946,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	05,	033,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,36,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	05,	034,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,259374,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	06,	005,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,117429,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	06,	007,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,197607,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	06,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,129268,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	07,	074,Minerales No MetA!licos,Azufre,Toneladas,23890,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	001,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,816,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	004,Metales Preciosos,Plata,Kilogramos,120,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,26,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,183,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	005,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	005,Metales Preciosos,Plata,Kilogramos,1368,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,134,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,222,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,3608,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	011,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,57880,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	018,Metales Preciosos,Oro,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	018,Metales Preciosos,Plata,Kilogramos,2522,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	018,Metales Industriales No Ferrosos,Plomo,Toneladas,90,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	018,Metales Industriales No Ferrosos,Zinc,Toneladas,41,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	020,Metales Preciosos,Oro,Kilogramos,216.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	020,Metales Preciosos,Plata,Kilogramos,16107,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	030,Metales Preciosos,Oro,Kilogramos,1.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	032,Metales Preciosos,Oro,Kilogramos,1.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	032,Metales Preciosos,Plata,Kilogramos,1411,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,90,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,90,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	038,Minerales No MetA!licos,Barita,Toneladas,382,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	040,Metales Preciosos,Oro,Kilogramos,173.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	040,Metales Preciosos,Plata,Kilogramos,9182,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	047,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	047,Metales Preciosos,Plata,Kilogramos,193,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	051,Metales Preciosos,Oro,Kilogramos,840.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	051,Metales Preciosos,Plata,Kilogramos,14429,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	056,Metales Industriales No Ferrosos,Cobre,Toneladas,79,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	059,Metales Preciosos,Oro,Kilogramos,14.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	059,Metales Preciosos,Plata,Kilogramos,4499,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	059,Metales Industriales No Ferrosos,Plomo,Toneladas,979,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,297,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	059,Metales Industriales No Ferrosos,Zinc,Toneladas,1829,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	060,Metales Preciosos,Oro,Kilogramos,13,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	060,Metales Preciosos,Plata,Kilogramos,9720,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	060,Metales Industriales No Ferrosos,Plomo,Toneladas,1712,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	060,Metales Industriales No Ferrosos,Cobre,Toneladas,451,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	060,Metales Industriales No Ferrosos,Zinc,Toneladas,2792,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	065,Metales Preciosos,Oro,Kilogramos,26.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	065,Metales Preciosos,Plata,Kilogramos,2965,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	065,Metales Industriales No Ferrosos,Cobre,Toneladas,688,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	08,	065,Metales Industriales No Ferrosos,Zinc,Toneladas,50,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	002,Metales Preciosos,Plata,Kilogramos,23,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	002,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	002,Metales Industriales No Ferrosos,Zinc,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	004,Metales Preciosos,Oro,Kilogramos,36.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	004,Metales Preciosos,Plata,Kilogramos,3676,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,328,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,259,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,7215,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	005,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,226855,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	009,Metales Preciosos,Oro,Kilogramos,46.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	009,Metales Preciosos,Plata,Kilogramos,19193,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,13,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	011,Metales Preciosos,Oro,Kilogramos,0.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	011,Metales Preciosos,Plata,Kilogramos,613,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	011,Metales Industriales No Ferrosos,Plomo,Toneladas,36,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	011,Metales Industriales No Ferrosos,Zinc,Toneladas,93,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	013,Metales Preciosos,Plata,Kilogramos,1895,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	013,Metales Industriales No Ferrosos,Plomo,Toneladas,164,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	013,Metales Industriales No Ferrosos,Zinc,Toneladas,282,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	016,Metales Preciosos,Oro,Kilogramos,2.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	016,Metales Preciosos,Plata,Kilogramos,7036,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,270,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	016,Metales Industriales No Ferrosos,Zinc,Toneladas,810,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	019,Metales Preciosos,Oro,Kilogramos,69,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	019,Metales Preciosos,Plata,Kilogramos,6415,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,11,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	019,Metales Industriales No Ferrosos,Zinc,Toneladas,6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	020,Metales Preciosos,Oro,Kilogramos,24.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	020,Metales Preciosos,Plata,Kilogramos,3818,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	020,Metales Industriales No Ferrosos,Zinc,Toneladas,173,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Abril,	10,	026,Metales Preciosos,Oro,Kilogramos,426.6,Cifras Definitivas.
